final_h,final_t,L,d_sequence,hash
22.32,140,7,"[11, 8, 9, 3, 13, 13, 13]",8709cb00e4364eb5133f644cc2e4ebbf
22.43,86,16,"[3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2]",53ea2ece35cd0f2dbffcd4d9237d603f
22.43,86,16,"[3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3]",3f4b1f85a1b9527ae55575c86eea334f
22.21,100,9,"[6, 6, 5, 5, 5, 6, 5, 6, 6]",7a1f6b38786d67796c1c8b135ed2eed8
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 3]",ddf9e163aad77875c167933585c0a0a4
22.04,94,10,"[6, 4, 4, 3, 5, 5, 5, 5, 4, 6]",9afe67d31acd210093ffc75f4c0cbcf7
22.21,100,9,"[5, 5, 6, 6, 6, 6, 5, 6, 5]",be063fd8f4b808e79b799e1636d27bd5
22.43,86,16,"[3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3]",2ea96c3a1d39aa16cb963244887000db
22.25,94,10,"[5, 5, 4, 5, 5, 5, 5, 4, 5, 4]",6f7fd10c83a4de72d5454e470ad0748c
22.04,94,10,"[5, 5, 5, 3, 4, 6, 6, 4, 4, 5]",15d8169ded28e40a79c78bdf0f69d57a
22.43,86,16,"[3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3]",14c7da66be2be17e8d0ba385add2357f
22.43,86,16,"[3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3]",7eeab2ad635909331959d4a7c79a8b80
22.95,100,10,"[6, 6, 3, 5, 6, 5, 5, 4, 5, 5]",df2b379cb87c75b180424218253777ba
22.43,86,16,"[2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3]",58a739e5896369304b02e8fc6624829b
22.43,86,16,"[2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3]",8d1d18f07c723b73d6f31b4372fd5ae9
22.43,86,16,"[3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3]",9f16ceb0e8686ee5cc5becdda29d2555
22.43,86,16,"[3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3]",aaa088b45f6b1ecc4cd1fe9831777166
22.25,94,10,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 4]",46cf8f9382c497e48fcca70e12016c26
22.43,86,16,"[3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]",aa1101c69335ca2fad4acfcc30123b29
22.22,112,8,"[7, 9, 9, 6, 6, 8, 5, 6]",6616257af9c8d83ffab3ac4f78af7f55
22.43,86,16,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3]",86b97abd0ae6e38e5a447305b3ed00fb
22.43,86,16,"[3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2]",97865ac736963f571e3d8ce104c5f691
22.43,86,16,"[2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3]",0140fc19970287a89b93a4707895a9fa
22.04,94,10,"[6, 5, 5, 3, 5, 4, 5, 4, 6, 4]",4da29a2c1ed9bbec37b7dc473129dadd
22.43,86,16,"[3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3]",9cb5d861e4430cfb8f4950ca702f6634
22.25,94,10,"[5, 4, 5, 5, 5, 4, 5, 4, 5, 5]",c8e2d7e3162fff0c8489a977a173ad3a
22.43,86,16,"[2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2]",ba5e424724cd1d910a89b9b18bc95258
22.43,86,16,"[3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2]",e6c810bec6c9f6d61180022793b16b83
22.43,86,16,"[3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3]",18a3b936dbe275c72f590af420d49d50
22.04,94,10,"[4, 4, 5, 7, 6, 5, 4, 4, 4, 4]",b5d85e264ef9a56e655b48828f609f7e
22.46,96,10,"[4, 5, 4, 6, 5, 5, 4, 6, 5, 4]",676faf752a03a79c0a04a3ca4aa7cb24
22.21,100,9,"[6, 5, 6, 6, 5, 5, 6, 5, 6]",e778cd959387cce6c1cfe15514b72b92
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3]",d2a6584e6bf99e8e1faf10473eefd173
22.25,94,10,"[5, 4, 5, 5, 5, 4, 5, 5, 4, 5]",94b7a98bfe8757a666f6a97785fd7886
22.21,112,8,"[5, 8, 9, 5, 8, 7, 8, 6]",28db2e434284f12f8e26e7c6c1a21902
22.02,84,15,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",90cd1e8b70271a2790c31ff68633a44b
22.25,94,10,"[5, 5, 4, 4, 5, 5, 5, 5, 4, 5]",9af3fd32b8b46a4f0d7984cd1363e125
22.95,100,10,"[5, 6, 3, 4, 5, 5, 6, 5, 6, 5]",85bdb5034caced9cd513db05893d0d62
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2]",8991541ada5e0eb0983106cb90ff8ab6
22.43,86,16,"[3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2]",7c161eb2999544dab019eca701eeb7ab
22.28,140,7,"[9, 3, 11, 15, 8, 13, 11]",8289edb6d519baa151882412d097068f
22.43,86,16,"[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2]",21a18afabcfeb502caaf2cb381d26a71
22.95,100,10,"[5, 5, 5, 3, 5, 4, 5, 6, 6, 6]",634e05deeb545b263eb28e907e453885
22.25,94,10,"[5, 5, 5, 4, 5, 5, 4, 5, 4, 5]",3dbf6be3ceacc13774b00ada989a69a2
22.04,94,10,"[4, 5, 5, 4, 6, 4, 4, 7, 4, 4]",c4c534c806391f46551286529b27a3ff
22.04,94,10,"[6, 4, 5, 7, 4, 4, 4, 4, 4, 5]",dc39dcb23df587b116ad5534959dd48a
22.43,86,16,"[3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3]",e143e8acdb67c2e1bed60ea99905face
22.95,100,10,"[6, 5, 5, 3, 5, 6, 6, 5, 5, 4]",124d624ca0a8bb9e61578f1e4e8549b1
22.21,112,8,"[6, 8, 5, 5, 8, 8, 9, 7]",a29c0432c3fe5309626bb6da6d2691c5
22.32,140,7,"[8, 16, 8, 13, 4, 14, 7]",9db73a7a4f3880a206c3ada24dc9db92
22.43,86,16,"[3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3]",22a7241b1f395c8bcdfd5169955c666e
22.46,96,10,"[6, 5, 5, 4, 5, 4, 5, 6, 4, 4]",eec61f362a0337b5810d17c715087ef4
22.43,86,16,"[3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]",a3f2c8222df763b923b2221bf3def140
22.0,94,10,"[4, 5, 5, 5, 5, 4, 7, 4, 3, 5]",a1e50cd1aa4a7bd90d19846936813449
22.0,94,10,"[4, 5, 4, 7, 5, 5, 4, 5, 5, 3]",19dee64cd67c7bb671fd6d42058e58ec
22.46,96,10,"[5, 4, 5, 4, 4, 6, 6, 5, 5, 4]",97c240a3d96ffdc2416fbd15c295235b
22.21,112,8,"[9, 8, 5, 7, 8, 6, 8, 5]",42282202203223e75fcdcaf6543f0bd5
22.04,94,10,"[4, 7, 6, 4, 5, 5, 4, 4, 4, 4]",ed6f5cad1ea1ea7827045ca852544181
22.02,84,15,"[2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",192a0a5fca945acd0c7c14532688b0ed
22.95,100,10,"[5, 5, 5, 5, 4, 6, 6, 3, 6, 5]",136049b5b7315f65c53b9127415a7712
22.25,94,10,"[4, 4, 5, 5, 5, 5, 5, 4, 5, 5]",850df902b0d12b87ab0f9239d4597878
22.43,86,16,"[3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3]",4ccf5b5bc135977bbeb0a4b39d1729ee
22.43,86,16,"[3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3]",667813ada8c250d8bdc633786df913ce
22.25,94,10,"[5, 5, 5, 5, 5, 5, 5, 4, 4, 4]",39772d4c53b8d56501638797cf88c6ff
22.43,86,16,"[3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2]",098f2230ad868bd156c441921a214761
22.25,94,10,"[5, 4, 4, 5, 5, 5, 5, 5, 4, 5]",85a13a3de9eef3567a7648a2877dd8d6
22.43,86,16,"[3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2]",c37212425365155541bcfd51d7635a84
22.25,94,10,"[5, 4, 4, 4, 5, 5, 5, 5, 5, 5]",6df368c564dfd642f32178927b97734f
22.25,94,10,"[4, 5, 4, 5, 5, 5, 5, 4, 5, 5]",cdd1beaa6a988f13149b6c8cb5b24185
22.52,96,10,"[4, 5, 5, 5, 5, 6, 4, 4, 5, 5]",c39e96dbdb2f977e3366d467adb941ca
22.25,94,10,"[4, 5, 5, 4, 5, 4, 5, 5, 5, 5]",3f490dc9567c5c1c464df0f9159a7e16
22.04,94,10,"[6, 5, 4, 3, 5, 5, 4, 4, 5, 6]",6cc9f285d02d6658d3a1b05692ef487c
22.43,86,16,"[3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3]",9e371a98f721f9ab51fcc38e9e90a321
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3]",625904edb31053a2ba561144ecebc591
22.22,112,8,"[5, 8, 6, 9, 9, 7, 6, 6]",fd910a3f7392484dfbbc1d5c157f52c7
22.02,84,15,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2]",9e3071487139d0bb881675149600076c
22.24,112,8,"[6, 8, 7, 10, 7, 7, 6, 5]",7e7b1455ceceba5a6d3a32b68c380890
22.25,94,10,"[5, 5, 5, 4, 5, 4, 4, 5, 5, 5]",e3d93fefe55f8c3727c548c17dc26fa0
22.25,94,10,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 4]",296d0946a3346568264aa7b1af3efc47
22.19,126,7,"[9, 9, 9, 9, 9, 9, 9]",4396d040aa8c4871804898d84aca0a3f
22.04,94,10,"[4, 5, 4, 5, 3, 6, 5, 6, 5, 4]",cb8f566dc0d33cf0d92caaffae405813
22.24,112,8,"[5, 7, 6, 7, 8, 6, 10, 7]",95719777e6069db863afb0a9bed72e79
22.04,94,10,"[4, 6, 7, 5, 4, 4, 4, 5, 4, 4]",f24bdb2dc295eb00d626ea1079c64ee0
22.43,86,16,"[2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3]",a98f8675e58be7abdb7bf0d6b6ff2b87
22.04,94,10,"[6, 5, 4, 4, 3, 5, 5, 4, 5, 6]",466e394b4373855fe1a9d322d28998bf
22.04,94,10,"[5, 7, 6, 4, 4, 4, 4, 4, 5, 4]",3bea6f27fa48bf7a6ff9d365c81ad282
22.25,94,10,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 4]",68fdd1081a729918336d68eb912cfb1e
22.43,86,16,"[2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2]",932bf627bc1794477a8fcd3b50e63a71
22.43,86,16,"[2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3]",f8fcb092c827562e06434371b400e10e
22.25,94,10,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 4]",9863dd44529fc912438b119854d74c66
22.43,86,16,"[2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3]",a9ac9956f5039daeec347a6663428788
22.43,86,16,"[3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3]",a23e1f0480e867fa923e29bc0ae08a7f
22.46,96,10,"[4, 6, 4, 5, 5, 4, 5, 4, 6, 5]",30e25dd56597926aeb0beb0dd1039249
22.52,96,10,"[6, 5, 5, 4, 5, 4, 4, 5, 5, 5]",9aefc267875f1688132b53422c1343c4
22.04,94,10,"[6, 4, 5, 6, 5, 5, 4, 4, 5, 3]",c1b426df29b78e8f19a6d0b769a8811e
22.43,86,16,"[2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2]",8bf87b20c604e9dd76bd0db27d9124c6
22.43,86,16,"[2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",e9b70069da15d1689fd41499e11e4624
22.25,94,10,"[5, 5, 5, 4, 5, 5, 5, 4, 5, 4]",6a37b8223bb9dff45b84e2662f88a45a
22.21,112,8,"[7, 7, 7, 7, 7, 4, 8, 9]",00db321fa54af7328f4eb675731e2570
22.6,86,14,"[3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",401f12b9bb520e2fa2d01a4583c286e1
22.95,100,10,"[5, 6, 6, 5, 5, 6, 4, 5, 5, 3]",fda8c6fb7bf13fc7c2e7579e2e4ac6f0
22.46,96,10,"[4, 6, 5, 4, 5, 4, 6, 4, 5, 5]",2f44894258e5fcf428469d37a017283a
22.43,86,16,"[2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3]",314cd672425e286a3f98368a9225d853
22.24,112,8,"[6, 6, 5, 8, 7, 7, 10, 7]",151076b2bcfdb8d7914c2ef60b216e91
22.43,86,16,"[3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2]",97298a222831e41bb699ac75bd806698
22.21,112,8,"[8, 6, 10, 5, 7, 6, 6, 8]",30a2941a27b6255b1de46fb458fa964d
22.02,84,15,"[3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]",2ff5eaa62e6dce6af2f7dd927e348254
22.43,86,16,"[2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",36bbd5bd48ed41b95b6206aa51bdd44c
22.25,94,10,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 4]",eab18da6921405672cf0c5b3df7f4895
22.43,86,16,"[2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3]",3ae8c33b258ea67c568879df2175b1d3
22.43,86,16,"[3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3]",19428523957fc751fe02d6ef21dbad0c
22.6,86,14,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3]",bcb2de5448167daf45f16aeb2c9d1279
22.24,112,8,"[9, 7, 8, 7, 5, 8, 7, 5]",9c0f908cd365dc9722329e4cae56d71e
22.21,112,8,"[8, 8, 8, 6, 5, 7, 9, 5]",45f565d500b43bfb88c5ef4ea9d40e4f
22.25,94,10,"[5, 4, 5, 5, 5, 5, 4, 5, 4, 5]",d0d9430f3b002f748f1b77babaaaf439
22.43,86,16,"[3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3]",f4dcd3692a06f631104bf4c0eb3a90f4
22.22,112,8,"[6, 6, 9, 6, 5, 8, 7, 9]",00b75288329ea5ecce43ece10a546880
22.23,112,8,"[5, 5, 8, 8, 8, 8, 6, 8]",7fe94b58263d517d25bf9da68428b87d
22.21,112,8,"[8, 5, 9, 8, 7, 6, 5, 8]",5a23e79ba41a814ef19eec4bf3205466
22.52,96,10,"[4, 5, 6, 4, 4, 5, 5, 5, 5, 5]",ed666815204284dd9ea640f740b2c4b2
22.04,94,10,"[4, 7, 4, 6, 5, 4, 4, 5, 4, 4]",91b2adaa9d7633ca3a4a8b9640666121
22.25,94,10,"[5, 4, 5, 5, 4, 5, 4, 5, 5, 5]",ae7cccf9fc07e26cfeea01bd3a9109fc
22.04,94,10,"[5, 4, 4, 4, 6, 4, 4, 4, 5, 7]",5eb2df54f609e8ea7e4cf2bbff3007fa
22.46,96,10,"[5, 5, 4, 5, 6, 6, 4, 4, 5, 4]",ee5c80ed4a7fa605cb839e17b94fa1cf
22.04,94,10,"[5, 5, 6, 4, 4, 5, 6, 3, 5, 4]",cc8fab330bd2fbd4eb215ad9dd931eb5
22.24,112,8,"[7, 7, 5, 10, 7, 6, 8, 6]",c0add111608d694d99c04e58e978db39
22.52,96,10,"[5, 5, 6, 5, 4, 4, 5, 5, 4, 5]",501de609db08765f146417c3b01e07b5
22.18,112,8,"[7, 8, 7, 5, 5, 9, 6, 9]",770199d6ef576e03b64e1c09a5bf7357
22.52,96,10,"[4, 4, 5, 5, 5, 5, 5, 5, 6, 4]",4101dcc32705baa2825fd6c9bd0e7647
22.43,86,16,"[3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3]",b2fdb574312754a8d18c18c3dd3ef504
22.43,86,16,"[3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2]",98ca2497e3aec076dc1c7387df97d972
22.46,96,10,"[4, 5, 4, 6, 4, 5, 4, 6, 5, 5]",48e7d72e48f300474f6e0a29069bf5b2
22.25,112,8,"[6, 8, 6, 8, 6, 6, 6, 10]",8b6de184c26d38006e4b5cc975dffbb6
22.21,112,8,"[9, 5, 6, 8, 8, 5, 7, 8]",0c4b31c1143d19c5f95433056505ffcf
22.04,94,10,"[6, 4, 5, 5, 3, 5, 5, 6, 4, 4]",3250a7d89c1a7f896edbcc43802a1cd7
22.46,96,10,"[6, 5, 4, 4, 6, 5, 5, 4, 5, 4]",96c1f9d4cfe75792b0496ded6e2a637c
22.46,96,10,"[5, 5, 5, 4, 4, 6, 5, 4, 4, 6]",fd2b09566c625033cb82dcbb7266be33
22.43,86,16,"[2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3]",a297f71c09b80aca7ecaaa1851ce933b
22.43,86,16,"[2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3]",eeb75d5f1c12aa4a036d42de26d1542f
22.43,86,16,"[2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3]",2de560642ac50b8b1b9384a267712677
22.46,96,10,"[5, 5, 5, 4, 4, 4, 4, 6, 6, 5]",15cb3a5e53e94fe5bf62dd1cc7030d0f
22.43,86,16,"[3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3]",5b08f2457a0286d913e4282043b4e5db
22.46,96,10,"[6, 4, 5, 5, 4, 5, 5, 6, 4, 4]",da835eb5f991b7d02787c6c2d9ea3fa2
22.2,112,8,"[8, 7, 6, 4, 8, 8, 8, 7]",71d687e97ac012a72e124d518328aefa
22.24,112,8,"[7, 7, 8, 7, 6, 5, 6, 10]",1649efe1e7b794ccf8974850539a2d4a
22.23,112,8,"[6, 8, 8, 8, 5, 8, 8, 5]",2e96272b9cc920ecd820a87064fb54af
22.43,86,16,"[2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3]",6c380f84610e85bc6d95a58fb757abc1
22.43,86,16,"[3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3]",8dc99ade9363d970b61a193742b91fb9
22.52,96,10,"[5, 5, 4, 4, 5, 4, 5, 5, 6, 5]",799647d17a43afe888d2dca5a15bca43
22.43,86,16,"[3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3]",f3a11354879e02e746fd592dedfe3c2b
22.24,112,8,"[9, 7, 8, 8, 5, 5, 7, 7]",ebca205da47b1e70946ecd7c92d026cd
22.46,96,10,"[5, 4, 6, 5, 4, 4, 5, 6, 4, 5]",6dcd95668ef939e93afcd3717e8d363e
22.46,96,10,"[4, 5, 4, 5, 6, 5, 4, 6, 5, 4]",d01c6c0abae040e32b2cdaf258fc76d1
22.17,112,8,"[7, 5, 6, 5, 8, 7, 8, 10]",422b7fe852fd80470fb89036809db431
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3]",d1d42c764e8336884bb603a9dc6455ee
22.43,86,16,"[2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3]",200fe9e03640780389e386149677bde7
22.6,86,14,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3]",9f4996e4d5a87c042b2d6fd151dadbe3
22.43,86,16,"[2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3]",f96da3bd1e23334103b868b922abd20e
22.52,96,10,"[6, 4, 5, 5, 5, 4, 5, 5, 5, 4]",65d541f0675d696171670831573b80fa
22.24,112,8,"[7, 6, 5, 10, 8, 7, 6, 7]",1cb30ad39734912d81d1577f8183e42c
22.43,86,16,"[3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3]",2c0b907618821f718e6986f6be1a4b1f
22.46,96,10,"[4, 4, 5, 5, 5, 6, 6, 5, 4, 4]",ec14483c9c6dcd503db15c12cec4ced0
22.46,96,10,"[5, 5, 5, 5, 4, 6, 4, 4, 4, 6]",ec2f9d2afef57dc46670b1113202433b
22.43,86,16,"[3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3]",6b49bb2e5c1b0de2ed993747b9eeb39e
22.46,96,10,"[5, 4, 4, 5, 6, 4, 6, 5, 4, 5]",0256113d946e82b8e3bd83c8019b53e2
22.46,96,10,"[4, 4, 5, 4, 4, 5, 6, 5, 5, 6]",ea9b3b61889fd21020d19937dd96fa32
22.46,96,10,"[4, 4, 4, 4, 5, 5, 5, 6, 6, 5]",872f94bdb4c08f9f13b60966ccaee239
22.24,112,8,"[5, 9, 5, 7, 7, 8, 8, 7]",cab9323f8790c6f49e494e8b19e60345
22.43,86,16,"[2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2]",9d74a595827009687e0d0eb349529d90
22.46,96,10,"[6, 5, 5, 4, 4, 4, 5, 6, 5, 4]",8142faeb81763b0b1125009ce350dfec
22.21,112,8,"[9, 8, 7, 6, 8, 8, 5, 5]",821d6bbb5318bb05a60d91e7aa28c2ea
22.43,86,16,"[3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3]",4095d9c31e13beb74ff5bf0b4258c384
22.46,96,10,"[4, 5, 6, 6, 4, 5, 5, 4, 5, 4]",945981e93942b1be12add588f07a36a0
22.15,112,8,"[7, 9, 7, 7, 6, 4, 7, 9]",9ae101044b2a3e189a89da221ed8cbfc
22.43,86,16,"[3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2]",1d3bdbb611133d02d701653a96268b32
22.43,86,16,"[3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3]",7c3c6d8ac062aeaf353722ec1e7a164b
22.43,138,7,"[5, 7, 9, 15, 10, 8, 15]",7b85f4c15d1d3011ea71235724507d8b
22.43,86,16,"[3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3]",92d646ea71740856e3e0bdb4ae8b11fd
22.01,138,7,"[4, 5, 12, 12, 7, 15, 14]",6c6aa93f40c7cef457b17ae73efbcacd
22.23,90,11,"[4, 4, 4, 5, 3, 4, 4, 4, 4, 4, 5]",42889516c4d4f90096f262c81d3446c6
22.46,96,10,"[5, 4, 5, 5, 4, 6, 5, 6, 4, 4]",ef6207f36c67290f7060f7f04672e98d
22.52,96,10,"[5, 5, 4, 5, 5, 4, 4, 5, 6, 5]",9d5e67decd316b142083e257aa6356c2
22.43,86,16,"[3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3]",23e6a2c61d5a85de8ee156c48452b0f0
22.6,86,14,"[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",d5d3a244a3c936640226dfda128c6fe8
22.23,90,11,"[5, 4, 4, 3, 4, 5, 4, 4, 4, 4, 4]",df1c7aca756a634cd9f76a49934d344a
22.43,86,16,"[2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3]",e75de16aecc3f465787a08c69df1c006
22.46,96,10,"[6, 5, 4, 5, 5, 5, 4, 4, 4, 6]",7164cfa376f42c8c8c2bad50f7895039
22.18,138,7,"[5, 11, 7, 8, 7, 20, 11]",7d3175a52c33ae831abcf35354fe22ad
22.43,86,16,"[3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3]",70542716262e86f2a2b15818588caf86
22.43,86,16,"[3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3]",10c1e9314ece791efa6eb90db5ec32e6
22.52,96,10,"[5, 4, 5, 4, 4, 5, 5, 6, 5, 5]",ba5d99c43b5097fe8bac5cbcf80a0c16
22.6,86,14,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3]",eee02350620fdf85cf26b175052def41
22.43,86,16,"[3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3]",543aa4056c898e22ac0b30196b70cae0
22.11,138,7,"[4, 10, 15, 12, 14, 9, 5]",d4a76ef59bf513e93919964ad1974c28
22.23,90,11,"[4, 4, 5, 4, 4, 5, 4, 4, 4, 3, 4]",1ca4547c686cfd65b79bec6462ed37d4
22.22,112,8,"[6, 6, 6, 6, 7, 9, 6, 10]",bd92a0c4e7d5fb145d892bf9a744c5bd
22.43,86,16,"[2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3]",99e55b6f3684390c3d808274b9f240ac
22.52,96,10,"[5, 5, 5, 5, 4, 4, 5, 4, 6, 5]",aaa348a89902f56e7b563fed3173b2c0
22.22,138,7,"[14, 9, 6, 18, 10, 6, 6]",10ff03f28be73bedfa61373be44a33c8
22.21,112,8,"[6, 8, 7, 5, 10, 8, 6, 6]",98d56c956a7297ddd9d7517cc3e22f97
22.25,112,8,"[6, 9, 5, 6, 8, 6, 8, 8]",5033414892e72eac9cd0516c5fae2992
22.08,136,7,"[6, 19, 6, 9, 6, 12, 10]",ef9936126c6be5972051d43ec81cfa56
22.24,112,8,"[8, 10, 6, 7, 6, 7, 7, 5]",e5d9309f58ccc0fbf7480cf923e98016
22.46,96,10,"[6, 5, 4, 5, 4, 5, 5, 6, 4, 4]",ffb948353365f6e10de4eb87286176b3
22.52,96,10,"[4, 5, 5, 6, 5, 5, 4, 4, 5, 5]",e7ffb0f33f1fc9905d1e4aefd017f938
22.6,86,14,"[3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",d9901934a4e65ae8e4a6b01143ada551
22.6,86,14,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",c089053b08ea2040a6632be08571fe1f
22.23,90,11,"[4, 4, 4, 4, 4, 4, 3, 4, 4, 5, 5]",d561da58b6cd4b1a8e2282a08946bf54
